6,1,2,3,9,8,7,4,5
94.47032455652766,84.93198312079505,92.59246470820403,95.19380623864626,97.56459591292848,93.5707935192008,81.59267117517608,87.67817659809633,93.70916532796056
94.65312631880894,85.39509150539124,92.75161745324333,95.53135789644433,97.89517400384666,93.66703464119159,81.48901897718606,86.91182478502608,93.62850008596936
94.95403120294053,86.09400177977356,92.75485288846092,95.83011389176153,97.79306597279884,93.45410713945815,81.0858650410616,86.81104981869422,93.63673177113716
95.4125167875743,86.79118529823695,92.75614823702291,95.91980539860258,97.29679551033564,93.189354988237,80.64290283556272,86.71065465642275,94.11061684257244
95.91303829617645,87.04095029664398,92.7765259564229,95.83566103673364,96.57684310567866,92.85582926283448,80.26677816555399,86.52972966682569,94.48062712290064
96.23884316564764,86.43582039862986,92.71180412867632,95.74410517230751,95.80811716583146,92.21993981251904,79.80054722315,86.87819478417525,93.6848577965356
96.53851225577803,85.83705485623243,93.00212330268049,95.53275738990297,95.24509232423125,92.09746299206479,78.87566137225346,86.93372968943426,93.4764261483751
96.42210552337735,85.17455162217091,92.58442433786556,94.88264509895866,94.77966659665063,91.1759627124138,77.9707415517176,87.04237103194683,93.1035612709133
95.79199112500444,84.77810029503922,92.16730722512487,94.53997149243318,93.92967171503777,90.40093141500292,76.73405364703807,87.178516935392,92.06172270652986
94.90878674076174,84.4511656216291,91.95434295591856,94.11702265532124,93.0554910624729,89.47771645641473,75.26540369663567,87.26475512911489,91.05085788883291
93.96816300796593,83.9396591329868,91.6016623225127,93.63000766185455,92.08019511440818,88.3417955816721,73.56657721239444,87.37911783240028,90.44385394026871
93.01581474406396,83.1661134912746,90.5592919705522,93.4819197951666,90.50452827953993,87.26478022850263,71.56218719676852,87.66784728604063,90.07436886514225
92.05615548777523,82.91186846592872,89.81771270652524,92.83807284231222,88.69976497925387,85.955637624654,69.77610843677002,87.69276627675443,89.86825403257694
91.15292282621508,82.63290750975804,89.2635696334821,92.45398295841939,87.02210182785818,85.03454977378145,67.90861025512915,87.9102643052687,89.84401772209044
89.81689276680817,82.65117892102467,88.9040836060922,91.96978158200454,85.18753626189644,83.45673456509702,66.61282721640733,88.0589529375573,89.25974127290593
88.16945675857625,82.88455797464096,88.75966480274458,91.50723228191038,83.26749756172546,81.4103112108717,65.83775038137384,88.01125823045558,88.81741204758566
86.43643582881808,82.9669413306469,88.84131236275817,91.14406938008835,81.37961282068025,79.27072323612445,65.5896163403697,87.80760977906579,88.62548151983495
84.89736076595027,82.59997424293546,89.00487255095017,90.96279946676388,79.56563900757627,77.23517065699572,66.06457122842991,87.61105470577914,88.15304171196645
84.31316010717119,83.17721606316698,88.11018724715514,91.94690619059561,77.48591646589314,74.55022358631844,67.68950237299367,87.44118214210647,88.1007772055868
83.93831408707814,83.20352227535527,87.85141004652756,91.79294916155897,75.18188723824835,72.14226030125008,69.0177123743176,86.61592941162544,87.3108033224649
83.52363170116087,83.08483706104616,87.44562304154049,91.86580492763693,72.90085284863247,69.90620308162967,70.6010448176463,85.59384126104804,86.69120918807758
82.93547921088778,83.06958875529337,87.45621987780008,92.0505072970348,70.91805619812472,67.28958181337586,72.15039727113628,84.59622562242099,85.95232437513734
82.33124694813449,83.43320887448475,87.93318199884857,92.02409688403536,69.28221983909467,64.47870347783345,73.47548251975235,83.5456880415532,84.99855762045647
82.08565490291477,84.29691480424945,88.30615882656811,91.62538325663022,67.8067205768905,62.30560639394857,74.52015642900514,82.22634902789672,84.06627310215477
82.33050977721292,84.6313184154626,88.6526540423442,91.47870889073594,66.31982135813625,60.68992316331764,74.44433667844594,81.22921927121328,83.06361812285446
82.74960589220558,84.68314572822734,88.07037755282273,91.34161416042264,64.6848555882036,58.41858978532679,73.89292576644704,80.82211938572758,81.5551683532322
83.11192242843762,84.78562798059872,87.89661963952474,91.00505050436972,63.79797049314013,56.821540794594064,72.03655785988984,80.67254699184602,80.08814224009052
