6,1,2,3,9,8,7,4,5
92.83582185512024,95.1776948088754,94.66784112438282,94.84974854131815,89.05145607654019,91.02016412493542,90.97813432925751,92.21749935486908,93.3837603811185
92.72434185715366,95.19013725594844,94.67008044396368,94.86072255684688,88.81555863068449,90.7596906304636,90.82605998053052,92.23392353501649,93.33097803692021
92.50429637097126,95.21469685736061,94.67450053882266,94.88238368553756,88.3499309924595,90.24555340608131,90.52588708304322,92.26634250498066,93.22679327909091
92.24221925083512,95.20430715254084,94.7142150824169,94.85721136392148,87.87954353586173,89.75389368931931,90.1952141378688,92.1471448914701,93.10033895780676
91.94132310570988,95.1616394260419,94.78652640987491,94.78878521877368,87.40476006866486,89.28299345411746,89.8363723588432,91.88791922315805,92.95331720530632
91.64745839415926,95.15519554466901,94.81620140458396,94.71031166901622,86.85309625656954,88.9371113990445,89.5919555466523,91.7526306796136,92.788118984197
91.35975164617399,95.18047565188478,94.80853650539484,94.62303883944533,86.23410245297933,88.70071731538877,89.44774941970172,91.72588334471655,92.60700224088981
90.99163973519164,95.27134086011989,94.83359289951458,94.52462234801587,85.53294768491897,88.34759746816057,89.18963192364869,91.68932703486576,92.44495646466638
90.55676717372081,95.4166615764741,94.88581788262408,94.41695324037657,84.76357441908641,87.89755986572372,88.8369334726439,91.64462630338672,92.29874537020339
90.13285316642457,95.33455038589948,94.8623112505836,94.338793621755,83.9393001994035,87.55045579641664,88.55726009011123,91.51115164017078,92.0327138730103
89.71756334673317,95.07345432182464,94.77920518176829,94.28385744715332,83.07181990361352,87.28435859046023,88.33505614016312,91.30781346854653,91.67238584585799
89.28085619339666,94.93802711847415,94.69599051802372,94.20921054192095,82.07571109838882,87.00722836743519,88.13125108771165,91.19181019486209,91.40781506720103
88.82817888953865,94.89630675346724,94.61269487886949,94.11986603985991,80.98368854913478,86.72187121260752,87.94116544437615,91.14092947513276,91.21464709233537
88.43744643783974,94.73875808839765,94.59648472294062,94.00982266892235,79.78884579619148,86.44598637216708,87.76138790895912,91.05396129422748,91.0023741230141
88.09046035065995,94.49940977639109,94.62765132070196,93.88516145273303,78.52138990504956,86.17679101928823,87.58889011077262,90.94150761814142,90.77660892596995
87.75490154048552,94.2820001310281,94.48164276707594,93.7530805044986,77.10923832272918,85.93368157070161,87.53516910087744,90.87785314794186,90.55383134655266
87.42698195969035,94.07925666612846,94.2171911564451,93.61603940390252,75.60035647172046,85.70801076531588,87.56085135829304,90.84682135129076,90.3330510142782
87.14807087245393,93.85530400652151,93.98313588451138,93.52644866846259,73.95399896019528,85.56257458188428,87.55077433915386,90.64500505923533,90.0450057764651
86.90015434600872,93.61793796431587,93.76830424299693,93.46686708287817,72.22069738228943,85.46788137558043,87.51808199376114,90.3351791133296,89.7144200308249
86.71348801930284,93.35782504625621,93.46388502957767,93.36819940078993,70.21889647008126,85.34892006192692,87.54973085867506,90.11175093645666,89.3614483671767
86.56344218238823,93.08411214422033,93.10590287634231,93.24616278269677,68.05656420985109,85.21544924493735,87.6198482778993,89.93997856858215,88.99509253032798
86.35264821762384,92.64369022716271,92.8610834577619,93.03726926885261,65.68868994529514,85.07747341481608,87.69556353964263,89.81728099410772,88.63155981786119
