6,1,2,3,9,8,7,4,5
85.3844561783774,88.58590359439808,86.80814876836813,86.3095906786982,80.96553849170118,80.70957696748465,82.02720283492928,83.95205262536545,83.5996535679156
85.51549617093957,88.47277903266557,86.85326458607155,86.4288268602715,80.69269432713057,80.36717559675769,81.79345729078379,83.52737554178286,83.38541847682843
85.43505572394454,88.38622341521929,86.71247762571721,86.60731288420457,80.17564608587121,79.8912231755597,81.63193597000222,82.9791902944823,83.33920031884166
84.9836537458223,88.38316186629315,86.27233828682989,86.83021508793998,79.39210791363118,79.34325821780043,81.66922996924535,82.40563299346161,83.62973122019591
84.66793137497908,88.21622140003552,86.2221415060031,86.75616241147286,78.58381951868925,78.57621618775039,81.50418213731373,82.01136023191171,83.41282227726249
84.28534290445691,87.88859303748097,86.1706042118157,86.7437947828556,77.84313371102093,77.77210117980677,81.17580647547142,81.53135723999337,83.36345549764499
83.86272971073832,87.46836977329238,86.16574219963253,86.78223753040872,77.17522890401897,76.94011304068104,80.82936579707173,81.0644545045212,83.3682367337032
83.46635155859967,87.11969076413033,86.36699364962702,86.85274282881083,76.6186811020191,76.0947015113428,80.87605798143923,80.90306742695796,83.11032395254618
83.23062524628966,86.83412451615851,86.26215024245042,86.88650032598271,75.99010708110468,75.09955012887804,80.58191768705849,80.91122411865207,82.9042126788622
83.00643205484896,86.57785086986325,86.20894638037198,86.89073226419895,75.29248976976976,74.16944637918664,80.2649944215963,80.93184407727587,82.68792541324652
82.73292605005793,86.34128629758959,86.36588560462366,86.86380728636283,74.51617032354363,73.40493797961642,80.05535106384414,80.90088235391377,82.43380709523693
82.48418260943623,86.09842184626227,86.17690885817103,86.75440404792882,73.42724384796807,72.33837947064524,79.74422029541536,81.2594517281562,82.27624230152895
82.15162002365919,85.66505394115806,85.9128866471814,86.65227016113984,72.56805552108376,71.29787652723094,79.54897009781308,81.49050208789467,82.12292517186074
81.7572094494199,85.14682786770551,85.65392689873491,86.56436020982817,71.82337234269282,70.31823815212164,79.39530924754908,81.57311426712627,81.93798083948965
81.35419210523762,84.856175902992,85.641730831114,86.51330441179503,70.84431030035299,69.51474528703014,79.05343365928327,81.41475893047327,81.60193474643995
81.15956564784894,84.77730976834853,85.43001580033321,86.48989252919213,70.04680767759025,68.89498355579892,78.65638889370916,81.17058793468657,81.24751969381458
81.08087994975224,84.7776350311684,85.13642011438272,86.3370002975981,69.23304967794944,68.23125943394041,78.20332237514661,80.9739024059434,80.85693187322669
81.09626601710889,84.81012166792861,84.80057868338439,85.95872992252826,68.30869981702263,67.41044564135055,77.68376390505956,80.89484335711067,80.41543779235137
80.99349725125323,84.86013599140716,84.59608310573635,85.62122697441505,67.55091300363152,66.55810666905765,77.18360469656722,80.70636392516765,79.73719887211064
80.61593094803882,84.89239106914324,84.44172592663026,85.33491646979516,66.63639425279311,65.83644888744713,76.60484402658638,80.34363179131768,79.18920629607877
80.08434026369918,84.8751485868714,84.3379260383858,85.07577380020311,65.54696186256228,65.22778443275187,75.92566772408752,79.84088169836177,78.71893058134592
79.77849555795399,84.68545847158367,84.3096514718306,84.76886654317629,64.18959254269382,64.69447660936693,75.04595532352654,79.27577031919341,78.13941950416167
79.39045648057876,84.57346559365118,83.98963264349453,84.6929921660331,63.03062410060702,64.22043724466162,73.97916929474704,78.82467785685354,77.59731728103901
78.92849361209416,84.48160257369528,83.6444715722415,84.64660214503147,61.895117838960665,63.80777718328835,72.94680608266961,78.43779930304305,77.03053282336055
78.3819172661543,84.38470889484599,83.40440024634373,84.53335224927903,60.69902072674166,63.46992825559786,72.06820277030101,78.10279107356483,76.40258562349966
77.68814041882085,84.33715804721736,82.9881386848238,84.24922898484641,59.37427977703477,63.23697325839359,71.30226454359487,77.68549996986847,75.38659027728893
77.03496124746178,84.22139119573694,82.48421094002313,83.97949858567357,58.230062767313804,62.7145574224793,70.5445118874976,77.24041796231498,74.35503178347933
76.37598223357578,84.062356078155,81.96001778579726,83.73927173738667,57.26951408605608,61.98574186597831,69.85218771598635,76.80671493316652,73.30492802483278
75.5081924404317,83.95673810204903,81.65336077362686,83.57064526213283,56.52159144360544,61.353099210510244,69.47728367803852,76.52951060097699,72.16957260529469
74.88690252717748,83.81761230833027,81.24405155597256,83.46663365661256,55.51288193645176,60.440541377615965,69.06616830547443,76.18697050572898,70.94109966450753
74.41807091686566,83.58994741427469,80.83123378162853,83.3034602212861,54.475437369173655,59.275991228578924,68.67427033528901,75.78250689385938,69.70467977847618
74.08327258694715,83.2234053368902,80.46931883417302,82.99905446054889,53.53204388914287,57.81891673350519,68.33672280789551,75.30423935615227,68.50595799512341
73.51294352066328,82.68243867624531,80.30835146390774,82.75461752193686,52.64221629875417,56.04048711919155,67.62379650115481,75.05146810411368,67.63999424427459
72.83540822134253,82.20950847020288,80.073235117568,82.55653654409993,51.697529958020986,54.29514621347896,67.00570387052358,74.78664757635045,66.42429353483372
72.11702642607685,81.77011912264358,79.80423873492892,82.35189398315102,50.750284973486416,52.49858024937595,66.49404303495477,74.42616963835066,64.96251692442891
71.59875050643232,81.18325744777339,79.71271761531129,81.91981315530906,50.03951124030768,50.214393037406104,66.07873947391121,73.63713301255913,63.74639807375674
71.08390492968725,80.8014937177443,79.67568393460508,81.5894176654904,49.29451040003915,47.736955051742704,65.44454654742263,72.90398225832317,62.578641622327616
70.48688425694172,80.48342969085577,79.57137431022564,81.30039149388949,48.58264089894678,45.388496047045585,64.58433461398776,72.11269264740824,61.440876142722516
69.73547287533205,80.15829146909677,79.30913695864761,81.02599787609208,47.95305689163107,43.39698106428174,63.43877929328845,71.17955618851249,60.32918786090009
68.75828641341086,79.73526485869543,79.05932789049974,80.68325669907179,47.494787193108635,41.20029108402303,62.36764544786488,69.99039722819181,59.00204619914257
67.97823402813411,79.42879823263497,78.84241042175937,80.42204934032337,47.164504291810516,39.36413695554517,61.23819228480118,68.8514199056547,57.74762663069772
67.4148494706329,79.19867121552731,78.64068880237714,80.2080571396224,46.9346520528415,37.80950643153125,60.05543946573771,67.74149737386016,56.57515215114177
67.10582941369391,78.82277483271771,78.37099200450272,79.85562408036739,46.71671339006144,36.09785272320036,58.863205413376235,66.48959958862959,55.4733688218415
66.97102477260624,78.46847173027753,78.22532510101227,79.64191720666423,46.48720093042111,34.62306865450909,57.562669649400426,65.19584160861211,54.343621657235886
66.93268246799492,78.20645655272193,78.07623142042206,79.51771178564522,46.41822586135469,33.237869665878826,56.17598061567958,63.93199257433957,53.231351294657316
66.96425905470237,78.10826898770381,77.8376506418094,79.4736917268017,46.667062677696045,31.86744485270153,54.69524571473682,62.75388097999366,52.17152100853583
66.78460397275477,78.07853219560224,77.47209839626,79.54034013612288,46.73881437508459,30.833773434699673,53.159183063439045,61.29109633350988,51.26452451375497
66.72501212331105,77.8879175732872,77.09649207341714,79.48901476849251,46.83822762378655,29.866808554626527,51.64610351465471,59.91884086945072,50.22877750496466
66.79577437225589,77.57137188060683,76.76068929065947,79.35412485410296,46.98625709133887,28.924007823125763,50.14856295329226,58.5594667874951,49.06553672919256
66.9637211471064,77.35928719381657,76.68892141210493,79.3733418585426,47.22961554528441,27.888632580948485,48.60428110986577,56.68399055468752,47.85032455349348
66.96426682843693,77.09580395788072,76.51148628800833,79.18649934448855,47.30030107964638,27.016588052905657,47.37536691160357,55.199121864608585,46.9933626605156
66.9203096069268,76.87406787603508,76.32810327331316,78.9761112310256,47.37016135801384,26.26956214315596,46.34453542074391,53.72827269515491,46.12993401491384
66.90912816738546,76.77399815559298,76.21000756700454,78.86897680760597,47.56462279769759,25.65490228242298,45.482053547553605,52.0000368007328,44.99151809761401
66.88646576662508,76.38461082916069,76.04239185700963,78.48207459098661,47.4210161634777,24.76925796227543,44.79821466958347,50.32410697423803,44.24168943102097
66.81454262462167,76.02023463651162,75.92308053896922,78.19570998888793,47.29496910949625,24.060881891473574,44.30290717468673,48.75793056467801,43.47151191578727
66.71695612248551,75.69567548139138,75.81849611409054,78.01296287699711,47.20866471953392,23.507897276249935,43.950174451049776,47.31235053685886,42.67115634227396
66.74121503638952,75.35705650627717,75.49377734350482,77.79494789859162,47.131166006870444,22.807330306100724,43.50117137265337,46.0469981510205,41.96907863113161
66.84669311760466,74.92242047604242,75.43967378985481,77.5866912526801,47.102922206783525,22.29410458169068,43.27859892125568,44.70637070402658,41.1696942940478
66.88813417750194,74.49154092184658,75.43219851850246,77.31931019838851,46.972624077030915,21.7588829848603,43.07291290497362,43.39793432318048,40.36462091669872
66.73003694563056,74.1453600778454,75.30624334661296,76.91987644537528,46.588464625508415,21.027582697992955,42.721589545563916,42.21735884554691,39.625428512231125
66.3642928111186,73.36569770354306,75.16133347923486,76.58775975348871,46.33031303210025,20.471468391286322,42.523435324110196,41.309308365117964,38.7698284675278
65.99578715422284,72.6120529309739,74.96934013441026,76.38114709048027,45.87827855244766,20.00763462591582,42.40239489232087,40.34471496909596,37.96717199604328
65.62819555889511,71.91960455795423,74.71115321180669,76.23950098261516,45.240235451122125,19.634181452398188,42.31757380992905,39.32371091079859,37.211000210093616
65.16118414100686,71.24486856367098,74.27136525113333,75.74932583581075,44.63236281529774,19.402696895209665,42.058330893917336,38.43787607714644,36.36437698318027
64.80614345150948,70.48998474385584,73.70902586951108,75.3184408850576,44.074280969234394,19.12278139939449,41.7624316839506,37.83689629868201,35.363717344892
64.57004429497104,69.73701452121942,73.10144408079455,75.00361405946502,43.569153560214986,18.80349479365725,41.47902331124728,37.39383356493218,34.42774635540301
64.49696069752908,69.05835161159547,72.50180021166545,74.89155848594493,43.13665557581441,18.44019146695696,41.25508507889961,37.04807031150697,33.768446607836076
64.22385897603412,68.29939229783126,71.6488494943489,74.59664272581281,42.626952654991605,18.316292447283594,41.11447417112186,36.71117493301806,33.03344146378259
63.993114456229165,67.39876660517713,70.8954274870971,74.3298020341673,42.130871281632814,18.227957865198555,40.90419960977512,36.36366850041611,32.29149178918492
63.84109527311659,66.3731358522261,70.25065355706394,74.10101654044023,41.64628998048564,18.101258110150983,40.5823129077156,36.02468380122334,31.551640175162984
63.848094161123704,65.38010722451665,69.51450147496284,73.82113523345308,41.08806507517917,17.558062583226985,39.95579095110109,35.84826279084283,30.82575661657122
63.87189510659411,64.31280454108331,69.02928238925975,73.67864747192358,40.580202854059166,17.27056770111989,39.57558287170613,35.75116288032404,30.19807453536671
63.91675319629226,63.2323197688657,68.64953981919301,73.58521138602754,40.07072854710771,17.058209589185505,39.297452035477235,35.63722455697861,29.592952615889583
63.993811364907614,62.19265280057299,68.27159124689645,73.4728145705203,39.50939231090715,16.773537696224086,39.01774071310812,35.40882524386358,28.945626296052822
64.09762973055018,61.15959113845571,67.94609613327425,73.30289505802352,39.15420608827329,16.408421537962987,38.594372577125434,35.09114794819983,28.384761345483614
64.09812228708584,60.218048211162824,67.79847737025442,73.14790536443113,39.058295787341805,16.137097856430355,38.171622386115246,34.63917607330592,27.759178473214718
63.97371021963439,59.359321587710156,67.8038463730566,73.01878980973335,39.192439350730155,15.989482828220304,37.7931694202349,34.06787745009692,27.074810054842718
63.677738764834885,58.427220785673455,67.63293088869514,72.93273507033751,39.264168305074314,16.036367443408903,37.67249302504419,33.54486233798735,26.531424362411673
63.43227093519365,57.5442796784745,67.42161746419713,72.60358733109635,39.21181689315525,15.919393668064767,37.47793161198379,33.1611428038159,25.873586155545954
63.223042855252366,56.71410480344654,67.24832684009705,72.19392691680018,39.14636952879074,15.74058264167262,37.26391754939179,32.84665766595147,25.31767931590648
63.047868791244916,55.959000244044724,67.20841011272584,71.84546849647643,39.17927126006951,15.584888030721983,37.08053268554057,32.55246853160776,25.12575513956727
