6,1,2,3,9,8,7,4,5
85.95374101786322,86.41240872019173,88.26508323005956,87.81405857473496,84.57557141217121,83.95066634323041,86.95222154808214,89.41850549043721,85.22203845798232
86.86134343733946,86.34816915799013,89.18861077430081,88.94193111467331,85.47426980670012,83.5872966598449,85.99039482491746,89.18369722850055,83.79946139264447
87.47652779881172,85.27608374738232,89.80883191405874,88.90936794926748,87.14500840911359,82.803841920627,84.89381907007385,88.38851023600505,83.20652495248548
87.1641006207279,84.43369327719519,90.02823229614893,88.09520844677196,87.54792846780259,82.30163741654957,84.1795728610864,87.74793716260254,82.4946649750951
86.0262060782543,84.20542574743683,90.50794294365944,86.08846184224068,87.52247504357571,81.91947831354433,84.35137853948292,87.89645982497288,83.05768415335866
84.26529329022817,84.6143975939517,90.62797636481174,84.06456576167571,86.60248717277777,81.88428906643912,83.84809094037301,87.32814105889985,83.52310308743496
81.81989313561436,84.96458827341131,89.86020550708413,81.97653007966758,84.24028009711657,81.92732417509946,83.91846677803532,86.57185193826628,84.67621513551738
78.44022777434287,85.5186772833253,88.53913853198314,79.26026874905318,80.46744392109186,81.45175143843636,83.55359219537532,86.13239747608118,84.87336050043768
75.04932618244062,86.60593818362622,86.85875444380403,76.86512972404266,76.11500335683587,81.12292739534972,83.02748635466577,85.15366180640261,84.24396330206167
71.5073159255645,88.2043562442376,85.17807528169791,75.16817934275468,71.65279064193632,80.15155195343375,82.60809423157836,83.85920421759853,83.76194209120099
68.11433564896872,89.5127692980805,83.09197380444441,73.88829452727876,67.0512270259998,78.35765055511834,82.08806122922527,83.14024496734234,82.37141976589986
65.39600748706836,90.21473017067122,80.71115516274367,73.08870277653962,62.944634195300715,76.2188406811453,81.89743523930662,83.14557592406558,80.01991053350056
63.606067948288235,90.88535061744946,78.65148324473437,72.63500064781712,59.62455370080654,73.46186637565741,81.93620926710688,83.63390786908843,77.34911117474488
62.69718954101825,92.02383831949662,77.41278769957812,73.43058643870026,57.14250632642578,70.69018985044883,82.03829162488039,84.7508704836425,74.29999707408064
