6,1,2,3,9,8,7,4,5
84.6392475689464,91.43160912607675,92.49031825273839,49.427040385686524,99.97595444200017,92.49881363975337,99.78893971787105,99.79617919939093,90.77443044730606
84.25824964132003,91.65322478841314,92.80008059795773,52.876595372052726,99.8557266520014,92.70324893227587,98.73363830722624,98.77707519634563,90.60514050627035
83.87725171369372,91.87484045074926,93.10984294317682,56.32615035841899,99.73549886200226,92.90768422479839,97.67833689658127,97.75797119330046,90.43585056523443
83.49625378606736,92.09645611308564,93.41960528839606,59.77570534478525,99.61527107200331,93.11211951732088,96.62303548593648,96.73886719025514,90.26656062419875
83.11525585844102,92.31807177542179,93.72936763361538,63.2252603311515,99.49504328200436,93.31655480984337,95.5677340752917,95.7197631872098,90.09727068316292
82.7342579308147,92.539687437758,94.03912997883458,66.67481531751767,99.37481549200545,93.52099010236604,94.51243266464672,94.70065918416445,89.92798074212732
82.35326000318827,92.7613031000945,94.34889232405385,70.12437030388388,99.25458770200657,93.72542539488843,93.45713125400187,93.68155518111917,89.75869080109149
81.972262075562,92.9829187624308,94.65865466927302,73.57392529025,99.13435991200735,93.92986068741087,92.40182984335699,92.66245117807398,89.58940086005562
81.59126414793575,93.2045344247668,94.96841701449227,77.02348027661621,99.01413212200855,94.13429597993347,91.34652843271216,91.64334717502858,89.42011091901982
81.2102662203093,93.42615008710301,95.27817935971159,80.47303526298252,98.89390433200963,94.33873127245612,90.2912270220673,90.62424317198331,89.25082097798399
80.82926829268308,93.64776574943924,95.5879417049313,83.92259024934849,98.77367654201055,94.54316656497852,89.23592561142269,89.60513916893817,89.08153103694818
81.6747967479675,94.0133848379351,95.8191045591618,80.07195137079756,98.37704387242997,94.46435834858652,88.92775400257554,90.30022392672234,90.56252074662316
82.47154471544731,95.2707965727182,95.9451933887424,78.25828061034603,98.39120932491487,94.42495424039038,88.73992678112505,89.3822256897653,90.42208206725749
83.31707317073185,97.18155372216101,95.96620819367226,80.26795682917727,98.71296745993193,94.65756558877399,89.2021841943956,88.38924746435934,90.11567040318684
81.9024390243904,94.23593558745408,96.1175147891688,79.94541620146353,98.77570017807996,97.83531624974539,89.96698964700856,90.12999908808142,91.83540586778348
81.98373983739852,98.05744988633995,95.72033497599047,84.38655253690591,98.59357293184377,97.07265609111245,89.80952970088228,90.04691315493513,92.13032709445146
