6,1,2,3,9,8,7,4,5
89.76421235353632,91.79131105646223,91.04103380105059,91.0437340276774,88.38131057428068,81.78311393992021,87.65610685182524,87.27036019094406,88.66869183663624
89.7837407782435,91.12734461642198,90.55282318337386,90.9070350547276,88.08838420367465,81.19726119870792,86.992140411785,86.62592217561067,88.02425382130285
89.80519793625513,90.1386277062531,89.82540945400747,90.70861661603679,87.65040101580006,80.32410755902733,86.00181622386248,85.67071700660547,87.06141408296772
89.28154684410968,89.1786007039866,89.08938875226988,90.88316698008529,87.09765819631338,79.42226401144424,84.92542231223037,85.05979073243601,85.89774498931175
88.75789575196431,88.21857370172027,88.36373499204346,90.82964463088824,86.57601620136025,78.88326341675165,83.91123004966539,84.26225951106562,84.74444283716689
88.23424465981905,87.2585466994542,87.65680601764727,90.36417699342593,86.11054856389791,78.99963032611706,83.00938650208215,83.12768214475088,83.60986547085216
88.07657071218426,87.23379462204771,87.57203818891881,89.8377131652118,85.54342060851585,78.46537120079769,82.2498673995859,82.501406368034,83.30890271147767
88.04884517093362,87.57823424465884,87.7529051545392,89.30787405371491,84.95178166739026,77.67852837648941,81.54202227686993,82.06639664400375,83.33333333333343
87.3797354420812,87.14185833453823,87.87799958210735,89.30787405371491,84.80632303068363,77.53306973978218,80.61108700194528,80.99000273237182,82.576948422457
86.78881977594494,86.47090023626943,87.62776250863871,89.19616824983484,84.56032917048466,77.1306877541511,79.6131282446926,79.88009707957603,81.75354002925265
86.32335213848279,85.42359805197873,86.77537489753553,88.90525097642055,84.15304498770448,76.3161193885918,78.50764260571943,78.71642798592022,80.82260475432801
85.7522059887167,84.35516016522776,86.1829564266994,88.59319800054577,84.06279634183619,75.26905829596444,77.27534275198147,77.57389459472486,80.56801195814697
85.14328881173932,83.30689361428546,85.6904061590875,88.26113441663792,84.05170612533628,74.14251731841819,75.99309674204818,76.43730813121799,80.57403924972321
84.56145426491126,82.63778388543271,85.22493852162552,87.7665750518342,83.49896330584913,73.12430686146912,74.68105983895134,75.273639037562,80.66131443174724
84.05146503367217,82.11236478775825,84.71157400710406,87.28398990629518,82.97016892489196,72.15399328157936,73.41811723484012,74.05009884758185,80.29356928170778
83.64418085089247,81.79235578700307,84.12973946027616,86.81852226883252,82.47560956008842,71.25214973399588,72.22535641384259,72.74097111721882,79.27535882475878
