6,1,2,3,9,8,7,4,5
90.77173559101267,76.64373700207975,98.33390485334795,78.96142069810156,86.36715549150878,87.65831937687749,84.99184965001389,94.83666974889825,90.31854273703864
92.75441224356882,76.60246360582315,98.00150881283838,79.4329454990814,87.75536153259297,87.29404258712819,84.86527950906077,93.21295017592753,90.43811303129377
90.69879518072285,73.65381538953781,98.65578492558788,79.87956725862412,91.057048402136,87.56413323763186,84.69460159171503,93.11301382200713,90.23664954071303
88.89742754802991,70.83570628699407,97.03920627300333,79.92529087568883,88.36257805656801,87.58034931015213,85.60590660657758,94.29418899283066,90.05168924178724
89.04617388472805,70.66485362342036,98.27446677182616,83.68450704225326,91.64702890565394,86.62971528830035,85.3439447693928,94.24351230290742,90.01681457262966
89.80761966786058,70.7739561670134,97.9928674302173,85.13288426209421,92.29549885564103,86.98141797591498,85.97526129063125,94.11734896064753,89.81784212984566
88.58352328231838,68.53047512398024,96.70621585167892,84.39926515615419,94.28103190076568,90.06513012733608,87.32112378943303,93.32148475496271,89.91966370854742
88.49365027678282,64.93361062230065,96.79034359783249,84.38334353949774,95.52004746969526,90.20655554669432,87.33339725764674,92.65187996109185,89.90191499299392
88.5004233148811,64.84978403455442,96.19093340648772,84.58052663808934,97.92207058291655,89.96809952946764,86.92760571483322,92.05411117649201,90.42378950646115
88.50120481927704,64.50679891217402,95.97101250485777,84.14411104306988,98.50018366251305,91.95922056516977,89.15600728737147,92.34157530051773,90.49758679744656
86.07411266688369,64.45656694928817,95.89644057334847,82.04286589099814,99.10994320589977,92.95167078714408,90.25946878895337,92.31179373866705,90.61186361513296
83.73819602735256,66.33466645336748,97.32816679240084,84.83502755664414,96.97239411149697,93.55878990881773,89.83066449323958,91.55502984160537,90.61186361513312
84.07684793226966,67.38921772516395,97.41901561392632,85.64809144723395,95.51439631544717,93.1360820905441,90.67983507527069,92.21116088047769,90.70527790751966
87.30967111690016,66.87825947848327,96.9095398120843,83.39473361910574,97.99610070356844,92.63019379535828,90.72777831048028,92.29450121888257,90.63615133115351
85.47209378052756,66.86290193569027,95.90924262167636,82.52133088385366,99.53632279393071,93.44604832921279,91.09099626042732,92.34013425720252,90.56235404016796
85.45307717355904,64.80051191809315,93.76590540200702,82.38293529291681,99.52417281229698,93.45747933115335,91.18151308850281,91.3435807524648,90.78281177020058
87.58632367307065,65.15053591425367,92.34757561209771,82.25352112676065,99.6371958972617,94.23558497487835,91.09943426982447,91.17625160616299,91.07800093414293
87.45815695213275,65.4535274356102,92.35763436435512,82.24943866095116,99.99434884575174,94.6832549113431,93.46437817623898,91.5170583502458,91.47594581971036
88.77056333441867,65.22156454967191,92.49022700774947,82.13104715247994,99.52191235059732,94.30361272828765,93.85137597085023,90.88105388301149,90.28865016347501
89.07430804298266,65.22156454967191,91.17481654207513,78.5903245560321,98.90565397982533,94.48113884679806,93.325918112954,91.56605382296806,90.75198505371311
92.15682188212308,67.35466325387934,91.27357520060339,80.02449479485617,98.52533129891737,94.30337347475876,93.285262249496,91.54371765157981,90.75198505371308
95.18645392380336,67.97280435130378,91.34810141051108,78.14941824862217,95.04111214715604,93.01565781428606,93.04899798638378,91.36190601995851,90.09808500700605
93.1201563008793,68.09150535914235,91.50264042246738,81.447642375995,95.38441976773757,93.47236621740151,93.02330041231143,91.26487577005754,90.72863148061629
94.3666558124389,72.22236442169249,93.43849301602515,81.18799755052044,92.77019581249453,93.04170986522045,92.19637549141764,91.65302078704995,90.86750739529818
96.7184630413545,73.76419772836344,92.44862035068434,80.86556440089787,89.46031476929156,93.45349177233689,92.92204429954897,92.27216504749445,91.06928226685329
96.84324324324322,73.64517677171656,92.53686304094363,84.24862216778924,89.42782063236393,92.9754366376904,92.51586921085406,90.80439037863427,91.94208313872005
96.71116900032551,73.70692689169724,91.21367990306996,81.68262910798114,86.54121104235519,91.55488210117747,88.82615782913004,89.10042871038635,91.88354351549111
95.9322696190167,73.55783074708047,91.5872253846328,78.73851806491106,86.1702127659574,90.92298694739051,86.41288714162424,87.69264947822244,92.4132025533239
