6,1,2,3,9,8,7,4,5
84.60468890879362,81.75967922376381,80.07992963653076,84.60482248745906,86.45881927733994,84.08359295388354,81.84669768477957,80.621477853254,84.9220810057798
84.7495377361872,81.75733295776213,80.78596638177171,84.68018242344027,85.57114547829782,84.69748743313659,82.06211310401005,80.32577095789436,84.95626738488548
85.31272344604444,81.37731604480012,81.75005792492506,85.11857605390252,84.70223356385185,85.07571051433652,82.20336534631042,80.04503146105752,84.79397382891104
85.63721187185514,80.73668281780151,82.34753203313001,85.5604076906761,83.87984172929322,84.83945593106968,82.33752955999032,79.81457330620647,84.70836351958695
85.56611552744675,80.21168528819805,82.56047573404256,85.59169942334415,83.09527206859603,84.09517379581227,82.47425351127877,79.74644588604788,84.68423753858215
85.5030465728381,80.05081971863804,82.79336609505916,85.16180289495725,82.32316838784065,83.17815740368967,82.58301578575212,79.91319521871098,84.48312812256373
85.87225222834945,79.49097013623388,82.9590850370542,85.37922923265222,81.18988090558254,81.9280379126766,82.83853513057623,79.88862060759399,84.19192048940795
85.68009568046739,79.15694321755493,82.88392608681099,85.45191986913893,80.31768141696358,80.75643301590965,82.90160113027483,79.8943919920797,83.66446086039986
85.56764306010251,79.07059024329914,83.14482929171503,85.5616939100093,79.47927009406621,79.15823367716871,82.94990643060278,79.94890259705343,83.42357793102113
85.48518743901504,79.36573864719271,83.43211451348095,85.8211588789638,78.60010131532417,77.05701764586595,82.66793226476213,80.12616651185057,83.29849348482828
85.63630575825245,79.93674392830566,83.66675603797344,86.28531069630051,77.77164113186662,74.62809754940274,82.05755113692163,80.67117195295575,83.09720992315708
86.07735764717005,80.5740585489822,83.9634819098313,86.82626623752917,77.17024326282782,72.01240199871175,81.49080687523889,81.57593626409988,82.75038032747368
86.1184368026617,81.18148763270987,84.4608247219347,86.98363230920076,76.93898235031996,68.95751017774515,81.6751521413421,82.02934876869053,82.42804164552837
86.20777653622108,81.28824060978285,84.7580805139422,87.31920350004364,77.06133912498956,66.05392529201417,81.16561021222353,82.46138785182973,82.03339214315847
86.53526869930776,81.32887834902012,85.39640672559773,87.6220044535654,77.44375557130421,63.03869208950685,80.816762395447,82.61334751021379,81.31750125838238
87.09825670426466,81.71509862576055,85.95968172097271,87.9968070934392,77.89469580020862,60.36379661726281,80.65489155289363,82.9257481676589,80.43355592890357
87.39321405476544,82.29563214922631,86.26373537863311,88.18457417203558,78.74049777924768,57.969323940149316,80.59095222943223,83.19466121991698,79.46272888631356
87.39406280727927,82.67406626561883,86.4032739053457,88.05266817264516,80.11592715592388,55.76369501845864,80.6140884781811,83.23561393011937,78.40697530937867
88.03286983292743,82.52684294153428,86.69288588611735,87.88738202186296,81.52024507174062,53.94671125025928,80.89549860818936,83.30952816778417,77.1938254375215
87.95789389804875,82.41779906372065,86.54811726121874,87.36728263832292,82.91595889034896,52.49442602598691,81.29321408265112,83.03533360649581,75.70990961660037
