6,1,2,3,9,8,7,4,5
91.2466930314813,91.86903083846684,90.81403127940048,89.63462651517445,89.57650266172398,86.83969216952643,88.84836937017319,89.86177602259666,88.04543853175969
91.19918751947944,91.81047750089076,90.80223759663829,89.57574691785878,89.43426849058287,86.98611923546855,88.7027923144717,89.819965937877,87.87856284372177
91.06854736147433,91.64945582255653,90.76980496904226,89.4138280252407,89.04312451994483,87.38879366680936,88.30245541129258,89.70498820489796,87.41965470161747
90.95973131255302,91.47952921411688,90.70196295852763,89.24826087394331,88.67491917564105,87.78252222071264,87.90550034202283,89.60307517269489,86.98161547759213
91.06915635446958,91.22055330462308,90.28002711882725,89.04621113585273,88.53610009467998,88.08679200024058,87.54236361184665,89.63180914825152,86.75226543435622
91.17858139638615,90.9615773951293,89.85809127912687,88.84416139776215,88.39728101371891,88.39106177976852,87.17922688167046,89.66054312380815,86.5229153911203
91.12152577307273,90.84913937018909,89.72401087540881,88.94449795015322,88.26376491776453,88.67030068850623,86.69877776236812,89.60137799978854,86.1387854589243
91.02747444637488,90.76926531959414,89.65389834635347,89.11203145598466,88.13142726292276,88.94397718151279,86.19225922325997,89.52267974252975,85.72025999584828
90.8304697716171,90.67880939076856,89.69288894836774,89.14258254695211,88.01718652613852,88.98742692746326,85.68703532835083,89.44814930738556,85.51075356000544
90.54767064014273,90.57953523008413,89.82279882627336,89.05898162553291,87.9180265544022,88.83902105086699,85.18289030360754,89.37709205733687,85.47542964685692
90.30152072960318,90.50380706162248,89.87723805461894,89.0388386882307,87.81324988958933,88.60234823136119,84.66948525081814,89.24266270192709,85.51862763988917
90.15310207488987,90.4908682057549,89.73042221747116,89.18791704190713,87.69349537657226,88.13029689742997,84.1313867899058,88.93924106555444,85.77121738273685
90.00468342017656,90.47792934988732,89.58360638032337,89.33699539558356,87.57374086355519,87.65824556349877,83.59328832899347,88.63581942918181,86.02380712558451
89.84381221468912,90.20397601843499,89.57759555738677,89.39679792372537,87.55925106049858,86.63760026405058,82.99815371191706,88.36442738495288,86.6057130925246
89.68294100920168,89.93002268698264,89.57158473445017,89.45660045186719,87.54476125744198,85.61695496460237,82.40301909484064,88.09303534072394,87.18761905946467
89.5771842099382,89.76150274111002,89.65260264406578,89.60059339454979,87.3545761180884,84.15952826044109,81.65165361202035,87.78180786146048,87.77140212204291
89.4920953130087,89.6325203148298,89.76625632838847,89.77615774268519,87.09850522762348,82.5383085295124,80.8417015545461,87.45564209405906,88.35588909548547
89.25818450264211,89.5246196415415,89.85162676558292,89.94502712752539,86.81301569502958,80.63960265956767,80.0370615170496,87.13694418909016,89.02022742052881
88.845687396151,89.44201707184351,89.90305730622353,90.10586255641138,86.49222379188095,78.40791342280367,79.2387959035264,86.82720771904027,89.78038736749315
88.44359815142899,89.2842903413866,89.93329238336302,90.29958320329844,86.17324936438769,76.07881309741613,78.4155147611554,86.53567203068972,90.45668681595163
88.08834428466788,88.7885048875146,89.86814787474752,90.64128733119034,85.86245357734359,73.31136287322258,77.4796637389694,86.3260398599862,90.75561402113382
87.73309041790677,88.29271943364262,89.803003366132,90.98299145908224,85.55165779029949,70.54391264902901,76.5438127167834,86.11640768928267,91.05454122631602
87.57067838687203,88.07624439062239,89.62855734342786,91.16818500773219,85.12729142743738,67.35323392994421,75.64791553339941,85.78407459611005,90.86830459790929
87.42755053940992,87.88770038868735,89.44318116931483,91.33772749845792,84.69156800699348,64.12023236137027,74.75601373389563,85.43947141069053,90.63355158614365
87.28928465717794,87.56083510791765,89.32695308357073,91.45163049793852,84.24322972981477,60.60048105477097,73.87923609999692,84.91176184410092,90.1766888458009
87.15379704079176,87.15492909638529,89.25023819118032,91.5337395024219,83.78768296307334,56.916872755014275,73.01110084644395,84.27942005969986,89.5929062605569
86.97562005478085,86.80493042886677,89.19897016113137,91.64292469619623,83.2642284673603,53.15683363340454,72.21943722330822,83.74368594051808,88.57898772050363
86.72273667192667,86.55276961337242,89.19223414018,91.79949322122978,82.62193544594695,49.26304057355193,71.56159895340262,83.37701523547005,86.81233125953409
86.48311360344465,86.2984398588992,89.2051369686971,91.92208798534496,81.95592800702627,45.38558337793039,70.92331521476284,82.99457366655214,85.00871015643091
86.37609367868416,86.02242071463722,89.41442829189863,91.70494514027659,81.05277639303222,41.671484824619704,70.4805767887813,82.45442345893532,82.83544263199124
86.26907375392366,85.74640157037523,89.62371961510017,91.48780229520823,80.14962477903815,37.95738627130901,70.03783836279977,81.91427325131852,80.66217510755158
86.3083188195961,85.77930840042328,89.4614323496211,91.35322605186086,79.12802478538849,34.36451536815245,69.82081934201206,81.34335271985685,78.06101666420454
86.38006721647585,85.88086544698464,89.21657206443524,91.23699794222925,78.08010292959314,30.798583942807902,69.6539601890452,80.76559433865188,75.3647713499892
86.2137114265734,85.85514754200534,89.1496092608118,91.00098863130326,77.04511264897054,27.585040325038662,69.67073872211407,80.29953068336313,72.52634785510726
85.84893548101911,85.7233671774088,89.2308943584904,90.66516165263191,76.02089868099189,24.66515321358217,69.8405486602127,79.92654596633787,69.56944254300318
85.50419800848753,85.62181022915873,89.23639759512062,90.32347456752933,74.97865760603337,21.97464686597489,69.9470489087286,79.58036305172583,66.42269008042646
85.21289646401652,85.6008490578326,89.0398158689552,89.96616053194339,73.88834424579517,19.895822555298846,69.88472331835719,79.30565161021572,62.769678549922716
84.92159491954551,85.57988788650648,88.84323414278978,89.60884649635746,72.79803088555697,17.816998244622805,69.82239772798577,79.0309401687056,59.116667019418976
84.47971699259453,85.47654554728307,88.65766678143493,89.168396812543,71.33955577060047,16.47094366113903,69.83653966187933,78.71904789072035,55.44607985487843
84.03783906564357,85.37320320805965,88.47209942008007,88.72794712872853,69.88108065564397,15.12488907765527,69.85068159577288,78.4071556127351,51.775492690337906
83.58272108790138,85.20639246400135,88.12852409978248,88.34616221122805,68.41639049473895,14.18074883127889,70.07029342773293,78.0852995985374,48.05171379408128
83.12263809111249,85.01578106812997,87.72569579488139,87.98637658109533,66.94936969160322,13.387326461317784,70.36695647146792,77.75970718326005,44.30798799843113
82.4531123963523,84.75434245966113,87.29725373404926,87.59955500306815,65.4827898006818,12.840605684394918,70.6044819901378,77.53823446238438,40.572661964871465
81.53225546402652,84.40791119607535,86.8380751660999,87.18029028756762,64.01673900441753,12.589926819117926,70.77104247872956,77.44170537479073,36.84741564582031
80.58253302050474,84.0294382095504,86.31713360710857,86.77671518831822,62.56448323266126,12.418835063540921,70.93801097177284,77.30156468942326,33.24712485267651
79.50291577660101,83.50677746979926,85.51825858842837,86.44374336219892,61.17430507119107,12.605885301613855,71.106815484848,76.9651718140736,30.20913392611577
78.42329853269726,82.98411673004811,84.71938356974816,86.11077153607961,59.78412690972087,12.792935539686788,71.27561999792317,76.62877893872394,27.171142999555002
77.31007049416897,82.5606485370014,83.67082268230972,85.72837500894406,58.71413521970202,13.152185472017132,71.44028455046183,76.472382799179,24.54015022312325
76.19348137617823,82.1470995986251,82.59729320799546,85.34103601170688,57.676162176828306,13.528655373773221,71.60453510694683,76.33398633321454,21.94985726170437
75.09352398008993,81.64180714775148,81.49034057052368,85.12237912738438,56.83460470662666,13.978830780023006,71.69680856265448,76.14611143249994,19.80020565655076
74.00307042508874,81.08408983259366,80.36428898267619,85.00011202187027,56.105284706523356,14.471123617412044,71.74795224648935,75.92996314049954,17.902349112120167
72.99127031798314,80.56278970551013,79.23667087883575,84.85790447890682,55.52429238096175,15.007631402061676,71.81938347051756,75.68299481568955,16.267849167901822
72.1171137446948,80.10521965755662,78.1063113720077,84.68080117040702,55.20287348584814,15.62151534441735,71.9263178898841,75.38209143346279,15.094223274054936
71.22479829184599,79.64644728591448,76.91669292666921,84.49835922174238,54.85227012092919,16.195122679524044,72.01039978149181,75.08731686376943,13.97943479453496
70.15089404339231,79.17565167738584,75.13448509622638,84.26253087142932,54.209822057956956,16.365963942140972,71.86595639551123,74.85383041941019,13.453020458283987
69.07698979493864,78.70485606885721,73.35227726578354,84.02670252111625,53.56737399498471,16.536805204757904,71.72151300953065,74.62034397505094,12.926606122033013
68.28138125156437,78.4039820698917,71.25568152866333,84.01437123092869,53.32574765622672,16.538957999011153,71.56907537347206,74.533292907563,12.71699357602546
67.54761619820772,78.1408684286069,69.08922181228147,84.05170595410236,53.17319281173855,16.503624466961362,71.41486123739612,74.47878303493532,12.577781427849775
67.0266441780511,77.88334907924906,66.91386997953532,84.02161227060553,53.04489710193093,16.42564284883805,71.18539435854018,74.50579395159444,12.613525634219952
66.68299968556116,77.63049163983035,64.73110804981891,83.9353282482166,52.93681733769043,16.3121211589868,70.89321686070089,74.6007388593259,12.79506680271168
66.39551915751565,77.33644783776099,62.468430248282246,83.91100189311764,52.92127695463892,16.09234842241595,70.53259191126048,74.72057853364768,13.002720119404524
66.25780920132195,76.9325737352898,59.99264345522488,84.05189598412518,53.15250825475809,15.589239561259504,69.98944042421715,74.9068042522103,13.280005831300338
66.12009924512824,76.52869963281861,57.51685666216749,84.19279007513272,53.38373955487725,15.086130700103054,69.44628893717382,75.09302997077293,13.557291543196154
66.48184263805625,76.39302757552883,55.39458872030804,83.98297197313532,53.57659896981755,14.903092994322128,68.64399371032871,75.09113638603677,13.508152687152359
66.84358603098426,76.25735551823905,53.27232077844861,83.77315387113792,53.76945838475785,14.720055288541202,67.84169848348363,75.0892428013006,13.459013831108566
67.27369068760173,75.90890621575416,51.256497551253226,83.57611482314577,54.02281488021749,14.364175417208068,66.98157822437584,74.75800831590264,13.170314895935542
67.72943081810276,75.48066544632111,49.28059109205686,83.3838679204056,54.298857780871884,13.943479733792856,66.09977357816955,74.30327099275652,12.791780931089058
68.40427260682078,75.10803498969501,47.68509047925786,83.25570210165014,54.64304962353728,13.486224933373732,65.27362586061668,74.05688468446877,12.23388330320323
69.34203638539924,74.80213690843725,46.54607688213566,83.20443358367632,55.06902019661589,12.985099192549908,64.51426645744792,74.06051959401107,11.46074927967018
70.29296258725536,74.4953722842373,45.46727327592828,83.16637542958472,55.54304128317138,12.486533785247383,63.71052025616639,74.0114519400253,10.679871504818518
71.30311969386096,74.18470821679757,44.6594146288376,83.18776391296306,56.23328968037283,11.999489878790717,62.70703346337745,73.72522275016328,9.864146849033101
72.3132768004666,73.87404414935783,43.85155598174693,83.20915239634141,56.92353807757428,11.512445972334046,61.70354667058851,73.43899356030127,9.04842219324768
73.2639391855628,73.61420565168166,43.70878690868037,83.06327572101623,57.87591849855293,10.889020179574478,60.77960673925448,72.66003275572254,8.692917143828819
74.20865209850808,73.35944971098183,43.63252679301624,82.90067252982068,58.8545121219093,10.251956198184613,59.863621494065946,71.83179878967213,8.383434055046608
75.21802432180557,73.14955019738741,44.13206683292867,82.90836005917909,59.97847163845028,9.779098168823852,58.62697724308967,70.51049093779531,8.249653225359069
